2020_12_14_225742_49,,0,0,0,0,6.99916,8.04312,8.04467,8.04651,8.04797,8.03826,8.04292,8.04448,8.04604,8.0476,8.04815,8.02824,8.0441,8.04489,7.93333,7.87416,7.08029,7.07419,0,0,0,0,2.05421,3.05421,0,0,0,6.05421,7.05421,7.05421,0,0,8.05421,8.05421,8.05421,0,0,0,0,0,0,0,0,0,0,0,2.66623,0.844021,,7
2020_12_14_225742_50,,0,0,0,0,5.03565,8.10219,8.1038,8.10568,8.10709,8.10244,8.10206,8.1036,8.10515,8.10668,8.10776,8.08734,8.10318,8.10394,8.01296,7.95374,7.13452,2.11565,0,0,0,0,0,0.113249,0,0,0,5.11324,7.11324,7.11324,0,0,8.11324,8.11324,8.11324,0,0,0,0,0,0,0,0,0,0,0,2.68589,0.581803,,8
2020_12_14_225743_51,,0,0,0,0,8.04255,8.03708,8.03865,8.0405,8.04192,8.04247,8.03689,8.03844,8.03999,8.0408,8.04271,8.0271,8.03808,8.03887,7.99454,7.96044,7.1668,0,0,0,0,0,0,0,0,0,0,0,2.04815,6.04814,0,0,8.04814,8.04814,8.04814,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.0872664,,1
2020_12_14_225743_52,,0,0,0,0,0,8.5613,8.5629,8.56477,8.56605,8.56686,8.56111,8.56268,8.56428,8.56581,8.5669,8.52295,8.56228,8.56305,8.51516,8.47983,0,0,0,0,0,0,0,0,0,0,0,0,1.57239,5.57239,0,0,8.57239,8.57239,8.57239,0,0,0,0,0,0,0,0,0,0,0,4.25309,0.407816,,4
2020_12_14_225743_53,,0,0,0,0,0,7.9988,8.00033,8.00211,8.00364,8.00426,7.9986,8.00014,8.00169,8.00325,8.00431,7.91707,7.99967,8.00045,7.90873,7.86177,0,0,0,0,0,0,0,0,0,0,0,0,6.00977,7.00977,0,0,8.00977,8.00977,8.00977,0,0,0,0,0,0,0,0,0,0,0,4.07018,0.896445,,3
2020_12_14_225743_54,,0,0,0,0,8.99595,8.99039,8.99199,8.99383,8.99526,8.99566,8.99044,8.99199,8.99314,8.99473,8.99597,8.86048,8.99127,8.99222,8.83467,8.77714,2.98785,0,0,0,0,0,0,4.00151,4.00151,0,0,0,8.00151,8.00151,0,0,9.0015,9.0015,9.0015,0,0,0,0,0,0,0,0,0,0,0,3.67604,1.31466,,2
2020_12_14_225743_55,,0,0,0,0,0,7.99088,7.99246,7.99441,7.99558,7.99643,7.99074,7.99227,7.99387,7.99512,7.99646,7.86425,7.99186,7.99261,7.81837,7.75398,0,0,0,0,0,0,2.00195,3.00195,3.00195,0,0,6.00195,7.00195,7.00195,0,0,8.00195,8.00195,8.00195,0,0,0,0,0,0,0,0,0,0,0,3.14159,1.48353,,2
2020_12_14_225743_56,,0,0,0,0,6.01896,7.88239,7.88332,7.88482,7.88637,7.88659,7.88215,7.88318,7.88466,7.88608,7.88733,7.87424,7.88289,7.88363,7.7341,7.66917,7.72167,3.90328,0,0,0,0,1.89282,2.89282,0,0,0,5.89281,6.89281,6.89281,0,0,7.89281,7.89281,7.89281,0,0,0,0,0,0,0,0,0,0,0,2.60714,1.31466,,8
2020_12_14_225743_57,,0,0,0,0,7.0171,8.02325,8.02484,8.02667,8.02796,8.02814,8.02308,8.02464,8.02621,8.02778,8.02835,8.01562,8.02425,8.02505,7.91856,7.8518,7.05113,0,0,0,0,0,2.03434,0,0,0,0,6.03434,7.03434,7.03434,0,0,8.03434,8.03434,8.03434,0,0,0,0,0,0,0,0,0,0,0,2.21301,0.896445,,7
2020_12_14_225743_58,,0,0,0,0,4.99843,8.03841,8.03996,8.04177,8.04306,8.04324,8.03822,8.03977,8.04133,8.0429,8.04348,8.03076,8.03944,8.0402,7.96965,7.90381,7.03577,0,0,0,0,0,0,0,0,0,0,2.04948,6.04948,6.04948,0,0,8.04948,8.04948,8.04948,0,0,0,0,0,0,0,0,0,0,0,2.0301,0.407816,,7
2020_12_14_230245_59,,8.01643,0,0,0,0,8.01725,8.01839,8.01966,8.02131,8.02263,8.01697,8.01854,8.02008,8.02159,8.02225,7.86556,7.91904,8.02019,8.0217,7.98812,0,0,0,0,0.953174,0,3.02832,3.02832,2.02832,0,0,7.02832,7.02832,6.02832,0,0,8.02832,8.02832,8.02832,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_14_230245_60,,8.59356,0,0,0,0,8.59418,8.59556,8.59667,8.59826,8.59909,8.59454,8.5955,8.59702,8.59857,8.59922,8.46796,8.52078,8.59716,8.5987,8.57786,0,0,0,0,1.58348,0,0,0,0,0,0,7.60533,7.60533,5.60533,0,0,8.60533,8.60533,8.60533,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.436332,,1
2020_12_14_230245_61,,4.1149,0,0,0,0,8.04356,8.04454,8.04614,8.04775,8.0491,8.04337,8.04492,8.0465,8.04805,8.04869,7.90669,7.95457,8.04662,8.04818,8.03174,0,0,0,0,7.04569,0,0,0.0547886,0,0,0,0,7.05478,5.05478,0,0,8.05478,8.05478,8.05478,0,0,0,0,0,0,0,0,0,0,0,3.59729,0.581803,,2
2020_12_14_230245_62,,6.25107,0,0,0,0,8.22195,8.22294,8.22453,8.22616,8.22753,8.22175,8.22333,8.22488,8.22642,8.2271,8.06758,8.11753,8.22494,8.22645,8.21002,0,0,0,0,7.24325,0,0,3.23313,2.23314,0,0,0,7.23313,6.23313,0,0,8.23313,8.23313,8.23313,0,0,0,0,0,0,0,0,0,0,0,3.61696,0.844021,,3
2020_12_14_230245_65,,0,0,0,0,0,7.18713,7.18794,7.18952,7.19113,7.19244,7.18751,7.18832,7.18985,7.19144,7.19206,7.02798,7.07445,7.19001,7.19156,7.11403,0,0,0,0,0,0,2.19814,2.19814,1.19814,0,0,6.19813,6.19813,5.19813,0,0,7.19813,7.19813,7.19813,0,0,0,0,0,0,0,0,0,0,0,2.85982,1.05474,,6
2020_12_14_230245_66,,0,0,0,0,0,8.00791,8.00915,8.01032,8.01195,8.0133,8.00829,8.00908,8.01068,8.01227,8.01293,7.85046,7.90262,8.01086,8.01241,7.95615,0,0,0,0,0,0,3.01899,3.01899,0,0,0,7.01898,7.01898,6.01898,0,0,8.01898,8.01898,8.01898,0,0,0,0,0,0,0,0,0,0,0,2.66623,0.844021,,7
2020_12_14_230245_67,,0,0,0,0,0,8.03281,8.03405,8.03516,8.03676,8.03756,8.03317,8.03394,8.03551,8.03705,8.03769,7.89673,7.9558,8.03566,8.0372,7.99857,0,0,0,0,0,0,0.0438213,0,0,0,0,7.04381,7.04381,5.04382,0,0,8.04381,8.04381,8.04381,0,0,0,0,0,0,0,0,0,0,0,2.68589,0.581803,,8
2020_12_14_230245_68,,8.59357,0,0,0,0,8.59436,8.59516,8.59668,8.59828,8.59909,8.59468,8.59549,8.59702,8.59859,8.59923,8.50356,8.55749,8.59718,8.59875,8.58865,0,0,0,0,1.60105,0,0,0,0,0,0,4.60533,3.60533,0,0,0,8.60533,8.60533,8.60533,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.0872664,,8
2020_12_14_230245_69,,5.12992,0,0,0,0,8.11791,8.11888,8.12043,8.12201,8.12337,8.11765,8.1192,8.12075,8.12232,8.12294,8.01227,8.05686,8.12089,8.12246,8.11458,0,0,0,0,7.13663,0,0,0,0,0,0,0,5.12909,2.12909,0,0,8.12908,8.12908,8.12908,0,0,0,0,0,0,0,0,0,0,0,4.25309,0.407816,,2
2020_12_14_230245_70,,6.13408,0,0,0,0,8.10254,8.10349,8.10506,8.10664,8.10802,8.1023,8.10387,8.10544,8.10701,8.1076,7.93617,7.99919,8.10561,8.10719,8.09929,0,0,0,0,7.11086,0,0,0,2.11378,0,0,0,7.11378,6.11378,0,0,8.11378,8.11378,8.11378,0,0,0,0,0,0,0,0,0,0,0,4.07018,0.896445,,2
2020_12_14_230246_72,,0,0,0,0,0,8.02926,8.03044,8.03164,8.03322,8.03467,8.02964,8.03043,8.032,8.03356,8.03418,7.80469,7.85848,8.03216,8.03372,7.90356,0,0,0,0,0,0,3.04036,3.04036,2.04036,0,0,7.04036,7.04036,6.04036,0,0,8.04036,8.04036,8.04036,0,0,0,0,0,0,0,0,0,0,0,3.14159,1.48353,,8
2020_12_14_230246_73,,7.18627,0,0,0,0,7.18713,7.18775,7.18944,7.19106,7.19221,7.18741,7.18845,7.19006,7.1915,7.19209,6.97806,7.03404,7.18997,7.19157,7.05848,0,0,0,0,1.1879,0,2.19814,2.19814,0,0,0,6.19813,6.19813,5.19813,0,0,7.19813,7.19813,7.19813,0,0,0,0,0,0,0,0,0,0,0,2.60714,1.31466,,8
2020_12_14_230246_74,,0,0,0,0,0,8.29707,8.29809,8.29968,8.30134,8.30271,8.29682,8.29842,8.30004,8.30164,8.30228,8.16194,8.20754,8.30022,8.30181,8.22092,0,0,0,0,0,0,0.308359,0,0,0,0,7.30835,7.30835,0,0,0,8.30835,8.30835,8.30835,0,0,0,0,0,0,0,0,0,0,0,2.21301,0.896445,,8
2020_12_14_230246_75,,0,0,0,0,0,8.03665,8.03759,8.03914,8.04071,8.0415,8.03638,8.03794,8.0395,8.04105,8.04167,7.96177,7.99606,8.03967,8.04121,7.99911,0,0,0,0,0,0,0,0,0,0,0,6.04781,4.04781,0,0,0,8.04781,8.04781,8.04781,0,0,0,0,0,0,0,0,0,0,0,2.0301,0.407816,,8
2020_12_14_230501_76,,0,8.01816,8.01773,8.01779,0,0,8.01604,8.01628,8.01635,0,0,8.01519,8.01542,8.01553,0,0,8.01358,8.01381,8.01388,0,0,8.01268,8.0122,7.97691,0,0,0,5.02377,4.02377,0,0,0,8.02376,8.02376,0,0,0,8.02376,0,0,0,0,8.02376,0,0,0,0,0,0,0,3.14159,0.785398,,2
2020_12_14_230501_77,,0,8.21853,8.21855,8.21822,0,0,8.21644,8.21664,8.21671,0,0,8.21562,8.21581,8.21593,0,0,8.21407,8.21426,8.20823,0,0,8.13808,8.21264,8.18968,0,0,0,2.22427,1.22427,0,0,0,8.22426,6.22426,0,0,0,8.22426,0,0,0,0,8.22426,0,0,0,0,0,0,0,3.14159,0.436332,,3
2020_12_14_230501_78,,0,8.23153,8.23103,8.23109,0,0,8.23002,8.23026,8.23033,0,0,8.22847,8.22875,8.22885,0,0,8.22693,8.22725,8.2099,0,0,8.11696,8.22566,8.17508,0,0,0,5.23714,4.23714,0,0,0,8.23713,7.23714,0,0,0,8.23713,0,0,0,0,8.23713,0,0,0,0,0,0,0,3.14159,1.13446,,2
2020_12_14_230501_79,,0,8.05541,8.05497,8.05503,0,0,8.05321,8.05352,8.05357,0,0,8.0524,8.05268,8.05281,0,0,8.05074,8.05109,8.01526,0,0,8.04981,8.04949,7.98061,0,0,0,5.06102,0,0,0,0,8.06102,8.06102,0,0,0,8.06102,0,0,0,0,8.06102,0,0,0,0,0,0,0,2.85982,1.05474,,4
2020_12_14_230501_80,,0,8.05204,8.05209,8.05173,0,0,8.04992,8.05016,8.05023,0,0,8.04907,8.04932,8.04944,0,0,8.04746,8.04772,8.00762,0,0,8.04653,8.0461,7.98101,0,0,0,5.05768,0,0,0,0,8.05768,6.05768,0,0,0,8.05768,0,0,0,0,8.05768,0,0,0,0,0,0,0,2.66623,0.844021,,1
2020_12_14_230501_81,,0,8.16708,8.1671,8.16679,0,0,8.16498,8.16522,8.16532,0,0,8.16416,8.16439,8.16451,0,0,8.16257,8.16281,8.14137,0,0,8.16165,8.16121,8.1111,0,0,0,3.17277,0,0,0,0,8.17276,0.17277,0,0,0,8.17276,0,0,0,0,8.17276,0,0,0,0,0,0,0,2.68589,0.581803,,2
2020_12_14_230501_82,,0,8.21847,8.21852,8.2182,0,0,8.21638,8.21661,8.21669,0,0,8.21557,8.21577,8.2159,0,0,8.21404,8.21424,8.21128,0,0,8.17153,8.21264,8.20123,0,0,0,0,0,0,0,0,8.22426,1.22427,0,0,0,8.22426,0,0,0,0,7.22426,0,0,0,0,0,0,0,3.14159,0.0872664,,3
2020_12_14_230501_83,,0,8.12654,8.12604,8.1261,0,0,8.12503,8.12527,8.12534,0,0,8.12348,8.12377,8.12386,0,0,8.12194,8.12226,7.98796,0,0,7.96973,8.12067,7.99527,0,0,0,5.13215,4.13215,0,0,0,8.13215,7.13215,0,0,0,8.13215,0,0,0,0,8.13215,0,0,0,0,0,0,0,3.14159,1.48353,,2
2020_12_14_230501_84,,0,7.98047,7.98002,7.98026,0,0,7.97895,7.97913,7.97848,0,0,7.97757,7.97762,7.97793,0,0,7.97594,7.97615,7.8899,0,0,7.97495,7.97499,7.84482,0,0,0,4.98607,0,0,0,0,7.98607,7.98607,0,0,0,7.98607,0,0,0,0,7.98607,0,0,0,0,0,0,0,2.60714,1.31466,,3
2020_12_14_230501_85,,0,8.07491,8.07501,8.0748,0,0,8.07283,8.07309,8.07326,0,0,8.07201,8.07226,8.07246,0,0,8.07045,8.07066,8.00314,0,0,8.06952,8.06909,7.9757,0,0,0,0.0807643,0,0,0,0,8.08076,0,0,0,0,8.08076,0,0,0,0,8.08076,0,0,0,0,0,0,0,2.21301,0.896445,,8
2020_12_14_230501_86,,0,8.07827,8.07829,8.07796,0,0,8.07614,8.07638,8.07648,0,0,8.07534,8.07556,8.07567,0,0,8.07374,8.07397,8.03542,0,0,8.07285,8.07238,8.00869,0,0,0,0,0,0,0,0,8.084,0,0,0,0,8.084,0,0,0,0,8.084,0,0,0,0,0,0,0,2.0301,0.407816,,2
2020_12_14_230954_87,,0,8.0305,8.03107,0,0,8.03086,8.03146,8.0327,8.0333,0,7.90547,8.03201,8.03378,8.03499,8.03561,0,7.90242,8.0343,8.03549,7.99422,0,0,8.00295,8.0354,7.0554,0,3.04235,5.04235,2.04235,0,0,7.04235,8.04235,6.04235,0,0,8.04235,8.04235,8.04235,0,0,0,8.04235,0,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_14_230955_88,,0,8.00045,8.00107,0,0,7.9998,8.00097,8.00216,8.00278,0,8.00089,8.00149,8.0032,8.0044,8.00502,0,7.89354,8.00371,8.0049,7.97684,0,0,7.9777,8.00486,7.00815,0,0,1.01178,0,0,0,7.01177,8.01177,3.01178,0,0,8.01177,8.01177,8.01177,0,0,0,8.01177,0,0,0,0,0,0,0,3.14159,0.436332,,8
2020_12_14_230955_89,,0,8.04336,8.04341,0,0,8.04331,8.0439,8.04505,8.04563,0,8.03995,8.04445,8.04616,8.04732,8.04789,0,7.91042,8.0467,8.04784,8.02231,0,0,8.01045,7.99952,7.03906,0,0,2.05474,0.0547409,0,0,6.05474,8.05473,5.05474,0,0,8.05473,8.05473,8.05473,0,0,0,8.05473,0,0,0,0,0,0,0,3.59729,0.581803,,8
2020_12_14_230955_90,,0,8.18014,8.18028,0,0,8.18005,8.18064,8.18188,8.18248,0,8.18055,8.18115,8.18292,8.18412,8.18474,0,8.0337,8.18347,8.18465,8.15475,0,0,8.14681,8.16994,7.20459,0,0,4.19154,2.19154,0,0,7.19154,8.19154,6.19154,0,0,8.19154,8.19154,8.19154,0,0,0,8.19154,0,0,0,0,0,0,0,3.61696,0.844021,,3
2020_12_14_230955_91,,0,8.00794,8.0091,0,0,8.00779,8.00903,8.01027,8.01084,0,7.86238,8.00955,8.01135,8.01209,8.01322,0,7.85027,8.01188,8.01311,7.98111,0,0,7.95662,7.97033,7.08532,0,0,5.01993,2.01993,0,0,7.01993,8.01992,6.01993,0,0,8.01992,8.01992,8.01992,0,0,0,8.01992,0,0,0,0,0,0,0,3.42336,1.05474,,7
2020_12_14_230955_92,,0,8.14573,8.1463,0,0,8.14562,8.1468,8.14803,8.14863,0,7.97949,8.14726,8.14898,8.14965,8.15074,0,8.00178,8.14949,8.1506,8.15071,0,0,8.08921,8.05929,8.09804,0,3.15747,5.15747,2.15747,0,0,7.15747,8.15747,6.15747,0,0,8.15747,8.15747,8.15747,0,0,0,8.15747,0,0,0,0,0,0,0,3.14159,1.13446,,5
2020_12_14_230955_93,,0,7.96348,7.96454,0,0,7.96313,7.96436,7.96564,7.96623,0,7.94539,7.96486,7.96663,7.96738,7.96849,0,7.83131,7.96719,7.96839,7.89794,0,0,7.92673,7.96835,7.908,0,2.97525,4.97525,0,0,0,6.97525,7.97524,5.97525,0,0,7.97524,7.97524,7.97524,0,0,0,7.97524,0,0,0,0,0,0,0,2.85982,1.05474,,6
2020_12_14_230955_94,,0,8.01276,8.01277,0,0,8.0122,8.01334,8.01451,8.0151,0,8.00129,8.01393,8.01564,8.01686,8.01746,0,7.88945,8.01617,8.01736,7.96987,0,0,7.98848,7.95523,7.97192,0,3.02418,3.02418,0,0,0,7.02418,8.02418,0,0,0,8.02418,8.02418,8.02418,0,0,0,8.02418,0,0,0,0,0,0,0,2.66623,0.844021,,8
2020_12_14_230955_95,,0,8.03519,8.03574,0,0,8.03509,8.03622,8.03741,8.03801,0,7.94432,8.03678,8.0385,8.03969,8.04027,0,7.94072,8.03901,8.04019,8.00176,0,0,7.9004,7.99127,8.00483,0,3.04704,1.04704,0,0,0,7.04703,8.04703,0,0,0,8.04703,8.04703,8.04703,0,0,0,8.04703,0,0,0,0,0,0,0,2.68589,0.581803,,8
2020_12_14_230955_96,,0,8.14736,8.14795,0,0,8.14675,8.14791,8.14906,8.1497,0,8.14784,8.14843,8.15012,8.15082,8.15194,0,8.095,8.15063,8.15177,8.15184,0,0,8.08266,8.1274,7.15506,0,0,0,0,0,0,5.15869,8.15868,0,0,0,8.15868,8.15868,8.15868,0,0,0,8.15868,0,0,0,0,0,0,0,3.14159,0.0872664,,8
2020_12_14_230955_97,,7.98941,8.79478,8.80058,0,0,8.80048,8.80105,8.80221,8.80277,0,8.79483,8.8016,8.80331,8.80446,8.80504,0,8.6735,8.80383,8.80499,8.7925,0,0,8.77895,8.80494,7.79623,0,0,0,0,0,0,0,8.8119,4.81191,0,0,8.8119,8.8119,8.8119,0,0,0,8.8119,0,0,0,0,0,0,0,4.25309,0.407816,,3
2020_12_14_230955_98,,7.19371,8.23464,8.23525,0,0,8.2351,8.23568,8.2369,8.23746,0,8.23561,8.23622,8.23796,8.23917,8.23979,0,8.07569,8.23846,8.2397,8.22502,0,0,8.19316,8.23961,7.25962,0,0,0,1.24657,0,0,0,8.24656,6.24657,0,0,8.24656,8.24656,8.24656,0,0,0,8.24656,0,0,0,0,0,0,0,4.07018,0.896445,,2
2020_12_14_230955_99,,0,7.99079,7.99119,0,0,7.99048,7.9917,7.99299,7.99353,0,7.99167,7.9922,7.99389,7.99474,7.99565,0,7.80057,7.9946,7.99569,7.93395,0,0,7.90586,7.87137,7.93366,0,0,4.00262,2.00262,0,0,7.00262,8.00261,6.00262,0,0,8.00261,8.00261,8.00261,0,0,0,8.00261,0,0,0,0,0,0,0,3.67604,1.31466,,1
2020_12_14_230955_100,,0,8.05339,8.05396,0,0,8.05328,8.05446,8.05569,8.0563,0,7.91855,8.05492,8.05664,8.05731,8.0584,0,7.84308,8.05715,8.05826,8.05837,0,0,7.93952,7.91187,7.94415,0,3.06513,5.06513,2.06513,0,0,7.06513,8.06513,6.06513,0,0,8.06513,8.06513,8.06513,0,0,0,8.06513,0,0,0,0,0,0,0,3.14159,1.48353,,8
2020_12_14_230955_101,,0,7.91738,7.91845,0,0,7.91731,7.91814,7.91953,7.92037,0,7.76372,7.91881,7.92077,7.92143,7.92245,0,7.7261,7.92097,7.92227,7.8083,0,0,7.73833,7.92232,7.82244,0,2.92916,4.92916,0,0,0,6.92916,7.92916,0,0,0,7.92916,7.92916,7.92916,0,0,0,7.92916,0,0,0,0,0,0,0,2.60714,1.31466,,7
2020_12_14_231346_0,,0,8.07487,8.07507,8.0752,0,0,8.07561,8.07577,8.07589,0,0,8.07726,8.07736,8.07745,0,0,8.05887,8.07816,8.0783,0,0,8.07971,8.07972,8.07911,0,0,0,5.0851,0,0,0,0,8.0851,0.0851035,0,0,0,8.0851,0,0,0,0,8.0851,0,0,0,0,0,0,0,3.14159,0.785398,,7
2020_12_14_231346_1,,0,8.03284,8.033,8.03308,0,0,8.03361,8.03374,8.03385,0,0,8.03521,8.03533,8.03565,0,0,8.02642,8.03614,8.03624,0,0,8.03767,8.03771,8.03709,0,0,0,1.04299,0,0,0,0,8.04298,0,0,0,0,8.04298,0,0,0,0,8.04298,0,0,0,0,0,0,0,3.14159,0.436332,,8
2020_12_14_231346_2,,0,8.03117,8.03127,8.03136,0,0,8.03194,8.03204,8.03211,0,0,8.03274,8.03366,8.0337,0,0,8.01004,8.03444,8.03459,0,0,8.01508,8.03598,8.03539,0,0,0,3.04127,0,0,0,0,8.04126,0.0412703,0,0,0,8.04126,0,0,0,0,8.04126,0,0,0,0,0,0,0,3.59729,0.581803,,8
2020_12_14_231346_3,,0,8.03165,8.03183,8.03196,0,0,8.03244,8.03258,8.03268,0,0,8.03325,8.03418,8.03428,0,0,8.00312,8.03497,8.03511,0,0,7.99013,8.03652,8.03597,0,0,0,5.04186,0,0,0,0,8.04186,0.0418663,0,0,0,8.04186,0,0,0,0,8.04186,0,0,0,0,0,0,0,3.61696,0.844021,,1
2020_12_14_231346_4,,0,8.18217,8.18226,8.18237,0,0,8.18293,8.18301,8.18309,0,0,8.18372,8.18459,8.18491,0,0,8.1356,8.18539,8.18543,0,0,8.16029,8.18696,8.18627,0,0,0,5.19223,0,0,0,0,8.19223,0.192237,0,0,0,8.19223,0,0,0,0,8.19223,0,0,0,0,0,0,0,3.42336,1.05474,,7
2020_12_14_231346_5,,0,8.49342,8.49367,8.4938,0,0,8.49508,8.49527,8.4954,0,0,8.49582,8.49671,8.49683,0,0,8.49825,8.49835,8.49843,0,0,8.46645,8.49911,8.49853,0,0,0,5.50442,0,0,0,0,8.50441,0,0,0,0,8.50441,0,0,0,0,8.50441,0,0,0,0,0,0,0,3.14159,1.13446,,7
2020_12_14_231347_6,,0,8.03287,8.03298,8.03306,0,0,8.03368,8.03378,8.03385,0,0,8.03523,8.03536,8.03565,0,0,8.03578,8.03614,8.03624,0,0,8.03764,8.03769,8.03707,0,0,0,0,0,0,0,0,8.04298,0,0,0,0,8.04298,0,0,0,0,8.04298,0,0,0,0,0,0,0,3.14159,0.0872664,,7
2020_12_14_231347_7,,0,8.05638,8.05649,8.05655,0,0,8.05717,8.05726,8.05731,0,0,8.05796,8.05888,8.05917,0,0,8.02245,8.05967,8.05976,0,0,8.02472,8.06119,8.06059,0,0,0,0,0,0,0,0,8.06644,0.0664473,0,0,0,8.06644,0,0,0,0,8.06644,0,0,0,0,0,0,0,4.25309,0.407816,,2
2020_12_14_231347_8,,0,8.8515,8.85167,8.85177,0,0,8.8523,8.85245,8.85253,0,0,8.85311,8.85404,8.85438,0,0,8.79234,8.85484,8.85496,0,0,8.78285,8.85639,8.85587,0,0,0,0,0,0,0,0,8.86178,0.861788,0,0,0,8.86178,0,0,0,0,8.86178,0,0,0,0,0,0,0,4.07018,0.896445,,6
2020_12_14_231347_9,,0,8.09389,8.09393,8.09325,0,0,8.09478,8.09487,8.09479,0,0,8.09532,8.09645,8.09661,0,0,7.99001,8.09785,8.09792,0,0,7.99648,8.09879,8.09807,0,0,0,5.10393,0,0,0,0,8.10393,0.103939,0,0,0,8.10393,0,0,0,0,8.10393,0,0,0,0,0,0,0,3.67604,1.31466,,7
2020_12_14_231347_10,,0,8.49342,8.49367,8.4938,0,0,8.49508,8.49527,8.4954,0,0,8.49582,8.49671,8.49683,0,0,8.4878,8.49835,8.49843,0,0,8.46645,8.49911,8.49853,0,0,0,5.50442,0,0,0,0,8.50441,0,0,0,0,8.50441,0,0,0,0,8.50441,0,0,0,0,0,0,0,3.14159,1.48353,,8
2020_12_14_231901_11,,0,0,0,0,0,8.03279,8.03442,8.03524,8.03688,8.03764,8.03279,8.03438,8.03517,8.03676,8.03798,8.03277,8.03434,7.951,7.93687,7.95933,0,0,0,0,0,0,4.04347,4.04347,4.04347,0,0,7.04347,7.04347,7.04347,0,0,8.04347,8.04347,8.04347,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_14_231901_12,,0,0,0,0,0,8.02648,8.02727,8.02886,8.03045,8.03134,8.02639,8.02801,8.02879,8.03041,8.03123,8.02631,8.02789,7.97122,7.95745,8.03151,0,0,0,0,0,0,0,0,0.0370026,0,0,6.037,6.037,7.037,0,0,8.03699,8.03699,8.03699,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.436332,,1
2020_12_14_231901_13,,0,0,0,0,0,8.01469,8.01549,8.01725,8.01814,8.01964,8.01464,8.01545,8.01705,8.01785,8.01945,8.01458,8.01539,8.01618,7.94437,8.01984,0,0,0,0,0,0,0,0,0.0252247,0,0,6.02522,6.02522,7.02522,0,0,8.02522,8.02522,8.02522,0,0,0,0,0,0,0,0,0,0,0,3.59729,0.581803,,2
2020_12_14_231901_14,,0,0,0,0,0,8.57921,8.57999,8.58159,8.58266,8.58403,8.57913,8.57993,8.58151,8.58228,8.5842,8.57902,8.5798,8.58057,8.48968,8.48582,0,0,0,0,0,0,0,3.58973,3.58973,0,0,7.58972,7.58972,7.58972,0,0,8.58972,8.58972,8.58972,0,0,0,0,0,0,0,0,0,0,0,3.61696,0.844021,,1
2020_12_14_231901_15,,0,0,0,0,0,8.03542,8.03623,8.03785,8.03909,8.04014,8.03542,8.03618,8.03778,8.03854,8.04014,8.03535,8.03616,8.0369,7.92341,8.0405,0,0,0,0,0,0,3.04599,3.04599,3.04599,0,0,7.04598,7.04598,7.04598,0,0,8.04598,8.04598,8.04598,0,0,0,0,0,0,0,0,0,0,0,3.42336,1.05474,,2
2020_12_14_231901_17,,0,0,0,0,0,7.94369,7.94449,7.94612,7.9469,7.94805,7.94365,7.94449,7.94606,7.9469,7.94852,7.94364,7.94442,7.94526,7.83665,7.82769,0,0,0,0,0,0,2.95441,2.95441,2.95441,0,0,6.95441,6.95441,6.95441,0,0,7.95441,7.95441,7.95441,0,0,0,0,0,0,0,0,0,0,0,2.85982,1.05474,,7
2020_12_14_231901_18,,0,0,0,0,0,8.00824,8.00905,8.01063,8.01144,8.01222,8.00823,8.00905,8.01065,8.01144,8.01303,8.00745,8.00905,8.00986,7.91125,7.91411,0,0,0,0,0,0,3.0189,3.0189,0,0,0,7.0189,7.0189,7.0189,0,0,8.0189,8.0189,8.0189,0,0,0,0,0,0,0,0,0,0,0,2.66623,0.844021,,7
2020_12_14_231901_19,,0,0,0,0,0,8.00791,8.00872,8.01034,8.01152,8.01284,8.00788,8.00869,8.01029,8.0111,8.01264,8.00781,8.00862,8.00941,7.9307,7.93071,0,0,0,0,0,0,0.0184536,0.0184536,0,0,0,7.01845,7.01845,7.01845,0,0,8.01845,8.01845,8.01845,0,0,0,0,0,0,0,0,0,0,0,2.68589,0.581803,,8
2020_12_14_231902_20,,0,0,0,0,0,8.62517,8.62596,8.62756,8.62837,8.63,8.62508,8.62591,8.62751,8.62832,8.62994,8.62503,8.62584,8.62664,8.59221,8.6302,0,0,0,0,0,0,0,0,0,0,0,1.63569,3.63569,4.63569,0,0,8.63569,8.63569,8.63569,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.0872664,,1
2020_12_14_231902_21,,0,0,0,0,0,8.57921,8.58001,8.58176,8.5825,8.58402,8.57916,8.57995,8.58153,8.58232,8.5839,8.57909,8.57989,8.58067,8.53486,8.58434,0,0,0,0,0,0,0,0,0,0,0,0,4.58972,4.58972,0,0,8.58972,8.58972,8.58972,0,0,0,0,0,0,0,0,0,0,0,4.25309,0.407816,,2
2020_12_14_231902_22,,0,0,0,0,0,8.75115,8.75194,8.75359,8.75455,8.75597,8.75112,8.75193,8.75354,8.75432,8.75626,8.75105,8.75185,8.75262,8.66715,8.67338,0,0,0,0,0,0,0,0,1.76165,0,0,6.76165,7.76165,7.76165,0,0,8.76164,8.76164,8.76164,0,0,0,0,0,0,0,0,0,0,0,4.07018,0.896445,,3
